Index,FileName,Location,Dataset,Machine,Slide,Well
20016,D2017.04.26_S0233_I776.pdb,../embryo/2017/776/D2017.04.26_S0233_I776.pdb,,776,233,4
20017,D2017.04.26_S0233_I776.pdb,../embryo/2017/776/D2017.04.26_S0233_I776.pdb,,776,233,5
20018,D2017.04.26_S0233_I776.pdb,../embryo/2017/776/D2017.04.26_S0233_I776.pdb,,776,233,6
20019,D2017.11.26_S00392_I0776_D.pdb,../embryo/2017/776/D2017.11.26_S00392_I0776_D.pdb,,776,392,1
20020,D2017.11.26_S00392_I0776_D.pdb,../embryo/2017/776/D2017.11.26_S00392_I0776_D.pdb,,776,392,2
20021,D2017.11.26_S00392_I0776_D.pdb,../embryo/2017/776/D2017.11.26_S00392_I0776_D.pdb,,776,392,3
20022,D2017.11.26_S00392_I0776_D.pdb,../embryo/2017/776/D2017.11.26_S00392_I0776_D.pdb,,776,392,4
20023,D2017.11.26_S00392_I0776_D.pdb,../embryo/2017/776/D2017.11.26_S00392_I0776_D.pdb,,776,392,5
20024,D2017.11.26_S00392_I0776_D.pdb,../embryo/2017/776/D2017.11.26_S00392_I0776_D.pdb,,776,392,6
20025,D2017.11.26_S00392_I0776_D.pdb,../embryo/2017/776/D2017.11.26_S00392_I0776_D.pdb,,776,392,7
20026,D2017.11.26_S00392_I0776_D.pdb,../embryo/2017/776/D2017.11.26_S00392_I0776_D.pdb,,776,392,8
20027,D2017.11.26_S00392_I0776_D.pdb,../embryo/2017/776/D2017.11.26_S00392_I0776_D.pdb,,776,392,9
20028,D2017.03.27_S0218_I776.pdb,../embryo/2017/776/D2017.03.27_S0218_I776.pdb,,776,218,1
20029,D2017.03.27_S0218_I776.pdb,../embryo/2017/776/D2017.03.27_S0218_I776.pdb,,776,218,2
20030,D2017.03.27_S0218_I776.pdb,../embryo/2017/776/D2017.03.27_S0218_I776.pdb,,776,218,3
20031,D2017.03.27_S0218_I776.pdb,../embryo/2017/776/D2017.03.27_S0218_I776.pdb,,776,218,4
20032,D2017.03.27_S0218_I776.pdb,../embryo/2017/776/D2017.03.27_S0218_I776.pdb,,776,218,5
20033,D2017.02.07_S0187_I776.pdb,../embryo/2017/776/D2017.02.07_S0187_I776.pdb,,776,187,1
20034,D2017.02.07_S0187_I776.pdb,../embryo/2017/776/D2017.02.07_S0187_I776.pdb,,776,187,2
20035,D2017.02.07_S0187_I776.pdb,../embryo/2017/776/D2017.02.07_S0187_I776.pdb,,776,187,3
20036,D2017.02.07_S0187_I776.pdb,../embryo/2017/776/D2017.02.07_S0187_I776.pdb,,776,187,4
20037,D2017.02.07_S0187_I776.pdb,../embryo/2017/776/D2017.02.07_S0187_I776.pdb,,776,187,5
20038,D2017.02.07_S0187_I776.pdb,../embryo/2017/776/D2017.02.07_S0187_I776.pdb,,776,187,6
20039,D2017.02.07_S0187_I776.pdb,../embryo/2017/776/D2017.02.07_S0187_I776.pdb,,776,187,7
20040,D2017.02.07_S0187_I776.pdb,../embryo/2017/776/D2017.02.07_S0187_I776.pdb,,776,187,8
20041,D2017.02.07_S0187_I776.pdb,../embryo/2017/776/D2017.02.07_S0187_I776.pdb,,776,187,9
20042,D2017.05.16_S0248_I776.pdb,../embryo/2017/776/D2017.05.16_S0248_I776.pdb,,776,248,1
20043,D2017.05.16_S0248_I776.pdb,../embryo/2017/776/D2017.05.16_S0248_I776.pdb,,776,248,2
20044,D2017.05.16_S0248_I776.pdb,../embryo/2017/776/D2017.05.16_S0248_I776.pdb,,776,248,3
20045,D2017.05.16_S0248_I776.pdb,../embryo/2017/776/D2017.05.16_S0248_I776.pdb,,776,248,4
20046,D2017.05.16_S0248_I776.pdb,../embryo/2017/776/D2017.05.16_S0248_I776.pdb,,776,248,5
20047,D2017.05.16_S0248_I776.pdb,../embryo/2017/776/D2017.05.16_S0248_I776.pdb,,776,248,6
20048,D2017.06.08_S0263_I776.pdb,../embryo/2017/776/D2017.06.08_S0263_I776.pdb,,776,263,5
20049,D2017.06.08_S0263_I776.pdb,../embryo/2017/776/D2017.06.08_S0263_I776.pdb,,776,263,6
20050,D2017.06.08_S0263_I776.pdb,../embryo/2017/776/D2017.06.08_S0263_I776.pdb,,776,263,7
20051,D2017.06.08_S0263_I776.pdb,../embryo/2017/776/D2017.06.08_S0263_I776.pdb,,776,263,8
20052,D2017.06.08_S0263_I776.pdb,../embryo/2017/776/D2017.06.08_S0263_I776.pdb,,776,263,9
20053,D2017.06.08_S0263_I776.pdb,../embryo/2017/776/D2017.06.08_S0263_I776.pdb,,776,263,10
20054,D2017.06.08_S0263_I776.pdb,../embryo/2017/776/D2017.06.08_S0263_I776.pdb,,776,263,11
20055,D2017.06.15_S0268_I776.pdb,../embryo/2017/776/D2017.06.15_S0268_I776.pdb,,776,268,1
20056,D2017.06.15_S0268_I776.pdb,../embryo/2017/776/D2017.06.15_S0268_I776.pdb,,776,268,2
20057,D2017.06.15_S0268_I776.pdb,../embryo/2017/776/D2017.06.15_S0268_I776.pdb,,776,268,3
20058,D2017.06.15_S0268_I776.pdb,../embryo/2017/776/D2017.06.15_S0268_I776.pdb,,776,268,4
20059,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,1
20060,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,2
20061,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,3
20062,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,4
20063,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,5
20064,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,6
20065,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,7
20066,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,8
20067,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,9
20068,D2017.01.30_S0182_I776.pdb,../embryo/2017/776/D2017.01.30_S0182_I776.pdb,,776,182,10
20069,D2017.09.05_S00327_I0776_D.pdb,../embryo/2017/776/D2017.09.05_S00327_I0776_D.pdb,,776,327,1
20070,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,1
20071,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,2
20072,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,3
20073,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,4
20074,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,5
20075,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,6
20076,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,7
20077,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,8
20078,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,9
20079,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,10
20080,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,11
20081,D2017.11.02_S00370_I0776_D.pdb,../embryo/2017/776/D2017.11.02_S00370_I0776_D.pdb,,776,370,12
20082,D2017.07.27_S00297_I0776_D.pdb,../embryo/2017/776/D2017.07.27_S00297_I0776_D.pdb,,776,297,1
20083,D2017.07.27_S00297_I0776_D.pdb,../embryo/2017/776/D2017.07.27_S00297_I0776_D.pdb,,776,297,2
20084,D2017.07.27_S00297_I0776_D.pdb,../embryo/2017/776/D2017.07.27_S00297_I0776_D.pdb,,776,297,3
20085,D2017.07.27_S00297_I0776_D.pdb,../embryo/2017/776/D2017.07.27_S00297_I0776_D.pdb,,776,297,4
20086,D2017.07.27_S00297_I0776_D.pdb,../embryo/2017/776/D2017.07.27_S00297_I0776_D.pdb,,776,297,5
20087,D2017.01.18_S0176_I776.pdb,../embryo/2017/776/D2017.01.18_S0176_I776.pdb,,776,176,1
20088,D2017.01.18_S0176_I776.pdb,../embryo/2017/776/D2017.01.18_S0176_I776.pdb,,776,176,2
20089,D2017.01.18_S0176_I776.pdb,../embryo/2017/776/D2017.01.18_S0176_I776.pdb,,776,176,3
20090,D2017.01.18_S0176_I776.pdb,../embryo/2017/776/D2017.01.18_S0176_I776.pdb,,776,176,4
20091,D2017.01.18_S0176_I776.pdb,../embryo/2017/776/D2017.01.18_S0176_I776.pdb,,776,176,5
20092,D2017.10.17_S00360_I0776_D.pdb,../embryo/2017/776/D2017.10.17_S00360_I0776_D.pdb,,776,360,1
20093,D2017.10.17_S00360_I0776_D.pdb,../embryo/2017/776/D2017.10.17_S00360_I0776_D.pdb,,776,360,2
20094,D2017.10.17_S00360_I0776_D.pdb,../embryo/2017/776/D2017.10.17_S00360_I0776_D.pdb,,776,360,3
20095,D2017.08.26_S00319_I0776_D.pdb,../embryo/2017/776/D2017.08.26_S00319_I0776_D.pdb,,776,319,1
20096,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,1
20097,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,2
20098,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,3
20099,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,4
20100,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,5
20101,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,6
20102,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,7
20103,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,8
20104,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,9
20105,D2017.12.03_S00397_I0776_D.pdb,../embryo/2017/776/D2017.12.03_S00397_I0776_D.pdb,,776,397,10
20106,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,1
20107,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,2
20108,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,3
20109,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,4
20110,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,5
20111,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,6
20112,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,7
20113,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,8
20114,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,9
20115,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,10
20116,D2017.02.12_S0192_I776.pdb,../embryo/2017/776/D2017.02.12_S0192_I776.pdb,,776,192,11
20117,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,1
20118,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,2
20119,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,3
20120,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,4
20121,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,5
20122,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,6
20123,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,7
20124,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,8
20125,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,9
20126,D2017.04.17_S0229_I776.pdb,../embryo/2017/776/D2017.04.17_S0229_I776.pdb,,776,229,10
20127,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,1
20128,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,2
20129,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,3
20130,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,4
20131,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,5
20132,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,6
20133,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,7
20134,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,8
20135,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,9
20136,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,10
20137,D2017.01.10_S0172_I776.pdb,../embryo/2017/776/D2017.01.10_S0172_I776.pdb,,776,172,11
20138,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,1
20139,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,2
20140,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,3
20141,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,4
20142,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,5
20143,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,6
20144,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,7
20145,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,8
20146,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,9
20147,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,10
20148,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,11
20149,D2017.02.10_S0190_I776.pdb,../embryo/2017/776/D2017.02.10_S0190_I776.pdb,,776,190,12
20150,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,1
20151,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,2
20152,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,3
20153,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,4
20154,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,5
20155,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,6
20156,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,7
20157,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,8
20158,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,9
20159,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,10
20160,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,11
20161,D2017.06.26_S0276_I776.pdb,../embryo/2017/776/D2017.06.26_S0276_I776.pdb,,776,276,12
20162,D2017.07.19_S00291_I0776_D.pdb,../embryo/2017/776/D2017.07.19_S00291_I0776_D.pdb,,776,291,1
20163,D2017.07.19_S00291_I0776_D.pdb,../embryo/2017/776/D2017.07.19_S00291_I0776_D.pdb,,776,291,2
20164,D2017.07.19_S00291_I0776_D.pdb,../embryo/2017/776/D2017.07.19_S00291_I0776_D.pdb,,776,291,3
20165,D2017.07.19_S00291_I0776_D.pdb,../embryo/2017/776/D2017.07.19_S00291_I0776_D.pdb,,776,291,4
20166,D2017.07.19_S00291_I0776_D.pdb,../embryo/2017/776/D2017.07.19_S00291_I0776_D.pdb,,776,291,5
20167,D2017.07.19_S00291_I0776_D.pdb,../embryo/2017/776/D2017.07.19_S00291_I0776_D.pdb,,776,291,6
20168,D2017.07.19_S00291_I0776_D.pdb,../embryo/2017/776/D2017.07.19_S00291_I0776_D.pdb,,776,291,7
20169,D2017.07.19_S00291_I0776_D.pdb,../embryo/2017/776/D2017.07.19_S00291_I0776_D.pdb,,776,291,8
20170,D2017.07.19_S00291_I0776_D.pdb,../embryo/2017/776/D2017.07.19_S00291_I0776_D.pdb,,776,291,9
20171,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,1
20172,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,2
20173,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,3
20174,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,4
20175,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,5
20176,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,6
20177,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,7
20178,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,8
20179,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,9
20180,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,10
20181,D2017.06.14_S0267_I776.pdb,../embryo/2017/776/D2017.06.14_S0267_I776.pdb,,776,267,11
20182,D2017.02.23_S0199_I776.pdb,../embryo/2017/776/D2017.02.23_S0199_I776.pdb,,776,199,1
20183,D2017.02.23_S0199_I776.pdb,../embryo/2017/776/D2017.02.23_S0199_I776.pdb,,776,199,2
20184,D2017.02.23_S0199_I776.pdb,../embryo/2017/776/D2017.02.23_S0199_I776.pdb,,776,199,3
20185,D2017.02.23_S0199_I776.pdb,../embryo/2017/776/D2017.02.23_S0199_I776.pdb,,776,199,4
20186,D2017.02.23_S0199_I776.pdb,../embryo/2017/776/D2017.02.23_S0199_I776.pdb,,776,199,5
20187,D2017.02.23_S0199_I776.pdb,../embryo/2017/776/D2017.02.23_S0199_I776.pdb,,776,199,7
20188,D2017.02.23_S0199_I776.pdb,../embryo/2017/776/D2017.02.23_S0199_I776.pdb,,776,199,8
20189,D2017.02.12_S0191_I776.pdb,../embryo/2017/776/D2017.02.12_S0191_I776.pdb,,776,191,1
20190,D2017.02.12_S0191_I776.pdb,../embryo/2017/776/D2017.02.12_S0191_I776.pdb,,776,191,2
20191,D2017.02.12_S0191_I776.pdb,../embryo/2017/776/D2017.02.12_S0191_I776.pdb,,776,191,3
20192,D2017.02.12_S0191_I776.pdb,../embryo/2017/776/D2017.02.12_S0191_I776.pdb,,776,191,4
20193,D2017.02.12_S0191_I776.pdb,../embryo/2017/776/D2017.02.12_S0191_I776.pdb,,776,191,5
20194,D2017.02.12_S0191_I776.pdb,../embryo/2017/776/D2017.02.12_S0191_I776.pdb,,776,191,6
20195,D2017.02.12_S0191_I776.pdb,../embryo/2017/776/D2017.02.12_S0191_I776.pdb,,776,191,7
20196,D2017.02.12_S0191_I776.pdb,../embryo/2017/776/D2017.02.12_S0191_I776.pdb,,776,191,8
20197,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,1
20198,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,2
20199,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,3
20200,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,4
20201,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,5
20202,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,6
20203,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,7
20204,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,8
20205,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,9
20206,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,10
20207,D2017.11.18_S00388_I0776_D.pdb,../embryo/2017/776/D2017.11.18_S00388_I0776_D.pdb,,776,388,11
20208,D2017.06.20_S0269_I776.pdb,../embryo/2017/776/D2017.06.20_S0269_I776.pdb,,776,269,1
20209,D2017.06.20_S0269_I776.pdb,../embryo/2017/776/D2017.06.20_S0269_I776.pdb,,776,269,2
20210,D2017.06.20_S0269_I776.pdb,../embryo/2017/776/D2017.06.20_S0269_I776.pdb,,776,269,3
20211,D2017.06.20_S0269_I776.pdb,../embryo/2017/776/D2017.06.20_S0269_I776.pdb,,776,269,4
20212,D2017.06.20_S0269_I776.pdb,../embryo/2017/776/D2017.06.20_S0269_I776.pdb,,776,269,5
20213,D2017.09.01_S00324_I0776_D.pdb,../embryo/2017/776/D2017.09.01_S00324_I0776_D.pdb,,776,324,1
20214,D2017.09.01_S00324_I0776_D.pdb,../embryo/2017/776/D2017.09.01_S00324_I0776_D.pdb,,776,324,2
20215,D2017.09.01_S00324_I0776_D.pdb,../embryo/2017/776/D2017.09.01_S00324_I0776_D.pdb,,776,324,3
20216,D2017.09.01_S00324_I0776_D.pdb,../embryo/2017/776/D2017.09.01_S00324_I0776_D.pdb,,776,324,4
20217,D2017.09.01_S00324_I0776_D.pdb,../embryo/2017/776/D2017.09.01_S00324_I0776_D.pdb,,776,324,5
20218,D2017.09.01_S00324_I0776_D.pdb,../embryo/2017/776/D2017.09.01_S00324_I0776_D.pdb,,776,324,6
20219,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,1
20220,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,2
20221,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,3
20222,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,4
20223,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,5
20224,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,6
20225,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,7
20226,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,8
20227,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,9
20228,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,10
20229,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,11
20230,D2017.11.01_S00368_I0776_D.pdb,../embryo/2017/776/D2017.11.01_S00368_I0776_D.pdb,,776,368,12
20231,D2017.02.16_S0196_I776.pdb,../embryo/2017/776/D2017.02.16_S0196_I776.pdb,,776,196,1
20232,D2017.02.16_S0196_I776.pdb,../embryo/2017/776/D2017.02.16_S0196_I776.pdb,,776,196,2
20233,D2017.02.16_S0196_I776.pdb,../embryo/2017/776/D2017.02.16_S0196_I776.pdb,,776,196,3
20234,D2017.02.16_S0196_I776.pdb,../embryo/2017/776/D2017.02.16_S0196_I776.pdb,,776,196,4
20235,D2017.02.16_S0196_I776.pdb,../embryo/2017/776/D2017.02.16_S0196_I776.pdb,,776,196,5
20236,D2017.12.12_S00405_I0776_D.pdb,../embryo/2017/776/D2017.12.12_S00405_I0776_D.pdb,,776,405,1
20237,D2017.10.05_S00349_I0776_D.pdb,../embryo/2017/776/D2017.10.05_S00349_I0776_D.pdb,,776,349,1
20238,D2017.10.05_S00349_I0776_D.pdb,../embryo/2017/776/D2017.10.05_S00349_I0776_D.pdb,,776,349,2
20239,D2017.10.05_S00349_I0776_D.pdb,../embryo/2017/776/D2017.10.05_S00349_I0776_D.pdb,,776,349,3
20240,D2017.10.05_S00349_I0776_D.pdb,../embryo/2017/776/D2017.10.05_S00349_I0776_D.pdb,,776,349,4
20241,D2017.10.05_S00349_I0776_D.pdb,../embryo/2017/776/D2017.10.05_S00349_I0776_D.pdb,,776,349,5
20242,D2017.10.05_S00349_I0776_D.pdb,../embryo/2017/776/D2017.10.05_S00349_I0776_D.pdb,,776,349,6
20243,D2017.10.05_S00349_I0776_D.pdb,../embryo/2017/776/D2017.10.05_S00349_I0776_D.pdb,,776,349,7
20244,D2017.10.05_S00349_I0776_D.pdb,../embryo/2017/776/D2017.10.05_S00349_I0776_D.pdb,,776,349,8
20245,D2017.10.05_S00349_I0776_D.pdb,../embryo/2017/776/D2017.10.05_S00349_I0776_D.pdb,,776,349,9
20246,D2017.05.09_S0241_I776.pdb,../embryo/2017/776/D2017.05.09_S0241_I776.pdb,,776,241,1
